split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,sider,SIDER25,tr,509,1366,771,335,0.4345006485084306,335,0,4,767,0.9948119325551232,1.0,0.9963833634719711,0.9915007507110963,1.0,1.0
2,sider,SIDER25,va,509,1366,91,32,0.3516483516483517,9,23,9,82,0.9010989010989011,0.28125,0.7398373983739838,0.22634345125889196,0.9056156861889886,0.7527472527472527
2,sider,SIDER25,te,509,1366,85,52,0.611764705882353,18,34,6,79,0.9294117647058824,0.34615384615384615,0.708029197080292,0.35179633527715365,0.8366980218079332,0.7703619909502262
3,sider,SIDER25,tr,509,1366,780,326,0.41794871794871796,326,0,3,777,0.9961538461538462,1.0,0.9972875226039783,0.9935141551241625,0.9999901632114938,0.999976403964134
3,sider,SIDER25,va,509,1366,75,48,0.64,12,36,9,66,0.88,0.25,0.6341463414634146,0.1685329681235626,0.8442409275273478,0.7472222222222221
3,sider,SIDER25,te,509,1366,92,45,0.4891304347826087,21,24,7,85,0.9239130434782609,0.4666666666666667,0.7737226277372263,0.4549017260628388,0.8453582779238229,0.7589371980676328
4,sider,SIDER25,tr,509,1366,779,327,0.4197689345314506,327,0,3,776,0.9961489088575096,1.0,0.9972875226039783,0.9935255455629098,0.999996704241065,0.9999921486419113
4,sider,SIDER25,va,509,1366,77,46,0.5974025974025974,15,31,5,72,0.935064935064935,0.32608695652173914,0.7073170731707317,0.34243949201018115,0.8386336268839243,0.7670807453416149
4,sider,SIDER25,te,509,1366,91,46,0.5054945054945055,10,36,10,81,0.8901098901098901,0.21739130434782608,0.6642335766423357,0.14378214988823845,0.7414256648864233,0.631868131868132
5,sider,SIDER25,tr,509,1366,764,342,0.4476439790575916,341,1,6,758,0.9921465968586387,0.9970760233918129,0.9936708860759493,0.985299235128744,0.9999810697435697,0.9999579008603534
5,sider,SIDER25,va,509,1366,85,38,0.4470588235294118,14,24,11,74,0.8705882352941177,0.3684210526315789,0.7154471544715447,0.2744308918460965,0.8078368222659893,0.6693498452012383
5,sider,SIDER25,te,509,1366,98,39,0.3979591836734694,8,31,13,85,0.8673469387755102,0.20512820512820512,0.6788321167883211,0.09078117209775477,0.8103402738977146,0.607796964939822
6,sider,SIDER25,tr,509,1366,776,330,0.4252577319587629,330,0,5,771,0.9935567010309279,1.0,0.9954792043399638,0.9893065735847149,0.999990068095696,0.9999765698219307
6,sider,SIDER25,va,509,1366,75,48,0.64,13,35,10,65,0.8666666666666667,0.2708333333333333,0.6341463414634146,0.17202439159708657,0.7422578423904279,0.6608333333333333
6,sider,SIDER25,te,509,1366,96,41,0.4270833333333333,13,28,7,89,0.9270833333333334,0.3170731707317073,0.7445255474452555,0.31665614045022195,0.8872455990263726,0.7789634146341464
7,sider,SIDER25,tr,509,1366,763,343,0.44954128440366975,343,0,5,758,0.9934469200524246,1.0,0.9954792043399638,0.9895318374908374,0.9999931381303027,0.9999847158485188
7,sider,SIDER25,va,509,1366,79,44,0.5569620253164557,12,32,7,72,0.9113924050632911,0.2727272727272727,0.6829268292682927,0.2442005400031588,0.8738175880202135,0.7678365937859608
7,sider,SIDER25,te,509,1366,105,32,0.3047619047619048,10,22,15,90,0.8571428571428571,0.3125,0.7299270072992701,0.1858344391535384,0.8644560395551639,0.6815476190476191
8,sider,SIDER25,tr,509,1366,767,339,0.44198174706649285,339,0,2,765,0.9973924380704041,1.0,0.9981916817359855,0.9957623356250543,1.0,1.0
8,sider,SIDER25,va,509,1366,83,40,0.4819277108433735,11,29,9,74,0.891566265060241,0.275,0.6910569105691057,0.21145720099715226,0.8654237359238609,0.744578313253012
8,sider,SIDER25,te,509,1366,97,40,0.41237113402061853,15,25,4,93,0.9587628865979382,0.375,0.7883211678832117,0.43907236278439876,0.8705297063491929,0.7842783505154639
9,sider,SIDER25,tr,509,1366,765,341,0.44575163398692813,341,0,3,762,0.996078431372549,1.0,0.9972875226039783,0.9936758530156568,1.0,1.0
9,sider,SIDER25,va,509,1366,85,38,0.4470588235294118,15,23,6,79,0.9294117647058824,0.39473684210526316,0.7642276422764228,0.3980482210014541,0.9121416470440493,0.8281733746130031
9,sider,SIDER25,te,509,1366,97,40,0.41237113402061853,10,30,14,83,0.8556701030927835,0.25,0.6788321167883211,0.1263930375904568,0.8431377872992755,0.6726804123711341
10,sider,SIDER25,tr,509,1366,760,346,0.45526315789473687,346,0,1,759,0.9986842105263158,1.0,0.9990958408679927,0.9979008758621334,1.0,1.0
10,sider,SIDER25,va,509,1366,92,31,0.33695652173913043,12,19,10,82,0.8913043478260869,0.3870967741935484,0.7642276422764228,0.31540873349438503,0.8766080062519606,0.7275596072931276
10,sider,SIDER25,te,509,1366,95,42,0.4421052631578947,12,30,10,85,0.8947368421052632,0.2857142857142857,0.708029197080292,0.22661350499098337,0.8138473399445052,0.6849624060150376
11,sider,SIDER25,tr,509,1366,780,326,0.41794871794871796,326,0,9,771,0.9884615384615385,1.0,0.9918625678119349,0.9807679926153234,0.9999934400749426,0.9999842693094227
11,sider,SIDER25,va,509,1366,74,49,0.6621621621621622,8,41,8,66,0.8918918918918919,0.16326530612244897,0.6016260162601627,0.08027202438503458,0.7401367523704336,0.6326530612244898
11,sider,SIDER25,te,509,1366,93,44,0.4731182795698925,17,27,7,86,0.9247311827956989,0.38636363636363635,0.7518248175182481,0.3821340600093901,0.840545890660483,0.7795698924731183
12,sider,SIDER25,tr,509,1366,773,333,0.4307891332470893,333,0,3,770,0.9961190168175937,1.0,0.9972875226039783,0.9935920173917359,0.9999883077377061,0.9999728059236468
12,sider,SIDER25,va,509,1366,81,42,0.5185185185185185,14,28,4,77,0.9506172839506173,0.3333333333333333,0.7398373983739838,0.3809597294999639,0.8726477421449119,0.7783656672545562
12,sider,SIDER25,te,509,1366,93,44,0.4731182795698925,17,27,13,80,0.8602150537634409,0.38636363636363635,0.708029197080292,0.2784010298808143,0.8235825138474008,0.6854838709677419
13,sider,SIDER25,tr,509,1366,759,347,0.45718050065876153,346,1,1,758,0.9986824769433466,0.9971181556195965,0.9981916817359855,0.995800632562943,0.9999930587949354,0.9999848124143326
13,sider,SIDER25,va,509,1366,87,36,0.41379310344827586,11,25,13,74,0.8505747126436781,0.3055555555555556,0.6910569105691057,0.17925643880802491,0.8615367942070026,0.6938058748403577
13,sider,SIDER25,te,509,1366,101,36,0.3564356435643564,15,21,8,93,0.9207920792079208,0.4166666666666667,0.7883211678832117,0.3973894029794331,0.8676542541061716,0.726897689768977
14,sider,SIDER25,tr,509,1366,776,330,0.4252577319587629,330,0,3,773,0.9961340206185567,1.0,0.9972875226039783,0.9935591780325034,0.9999484721086596,0.9998750390502968
14,sider,SIDER25,va,509,1366,77,46,0.5974025974025974,15,31,7,70,0.9090909090909091,0.32608695652173914,0.6910569105691057,0.2969263198991392,0.7841044484604043,0.6595143986448334
14,sider,SIDER25,te,509,1366,94,43,0.4574468085106383,11,32,7,87,0.925531914893617,0.2558139534883721,0.7153284671532847,0.2491128250231919,0.8933665786751438,0.7780801583374568
15,sider,SIDER25,tr,509,1366,774,332,0.4289405684754522,332,0,5,769,0.9935400516795866,1.0,0.9954792043399638,0.9893427623214974,1.0,1.0
15,sider,SIDER25,va,509,1366,81,42,0.5185185185185185,8,34,13,68,0.8395061728395061,0.19047619047619047,0.6178861788617886,0.037785335600755796,0.8422536619610312,0.7351557907113463
15,sider,SIDER25,te,509,1366,92,45,0.4891304347826087,17,28,10,82,0.8913043478260869,0.37777777777777777,0.7226277372262774,0.3176923781144614,0.8685044878787432,0.7584541062801933
1,sider,SIDER26,tr,509,1366,1012,94,0.09288537549407115,66,28,89,923,0.9120553359683794,0.7021276595744681,0.8942133815551537,0.49339627204012626,0.9946023832185531,0.9424880161466657
1,sider,SIDER26,va,509,1366,111,12,0.10810810810810811,4,8,10,101,0.9099099099099099,0.3333333333333333,0.8536585365853658,0.22725614270608333,0.9745284195327594,0.798048048048048
1,sider,SIDER26,te,509,1366,134,3,0.022388059701492536,1,2,11,123,0.917910447761194,0.3333333333333333,0.9051094890510949,0.13006568056318532,0.9924011075547019,0.7412935323383084
2,sider,SIDER26,tr,509,1366,1023,83,0.08113391984359726,64,19,86,937,0.9159335288367546,0.7710843373493976,0.9050632911392406,0.5286525344066834,0.9956617531511012,0.9471669669881876
2,sider,SIDER26,va,509,1366,116,7,0.0603448275862069,2,5,11,105,0.9051724137931034,0.2857142857142857,0.8699186991869918,0.14384198406644483,0.9586335842152895,0.6600985221674878
2,sider,SIDER26,te,509,1366,118,19,0.16101694915254236,4,15,7,111,0.940677966101695,0.21052631578947367,0.8394160583941606,0.19230929640608502,0.9334395073092572,0.6828724353256023
3,sider,SIDER26,tr,509,1366,1020,86,0.08431372549019608,62,24,82,938,0.9196078431372549,0.7209302325581395,0.9041591320072333,0.5097127300184963,0.995218058296739,0.9434108527131783
3,sider,SIDER26,va,509,1366,109,14,0.12844036697247707,7,7,14,95,0.8715596330275229,0.5,0.8292682926829268,0.31361444562915974,0.96592735027764,0.799475753604194
3,sider,SIDER26,te,509,1366,128,9,0.0703125,1,8,17,111,0.8671875,0.1111111111111111,0.8175182481751825,-0.015914904462295303,0.9728826429783177,0.677951388888889
4,sider,SIDER26,tr,509,1366,1022,84,0.0821917808219178,64,20,84,938,0.9178082191780822,0.7619047619047619,0.9059674502712477,0.5289042329558005,0.9950249160626263,0.9412333426521292
4,sider,SIDER26,va,509,1366,109,14,0.12844036697247707,4,10,11,98,0.8990825688073395,0.2857142857142857,0.8292682926829268,0.17935534935611244,0.9554215508264883,0.7241153342070773
4,sider,SIDER26,te,509,1366,126,11,0.0873015873015873,1,10,8,118,0.9365079365079365,0.09090909090909091,0.8686131386861314,0.030072929899071035,0.958786692919417,0.7077922077922079
5,sider,SIDER26,tr,509,1366,1018,88,0.08644400785854617,67,21,81,937,0.9204322200392927,0.7613636363636364,0.9077757685352622,0.541945944014042,0.9951820207479641,0.9447557599571352
5,sider,SIDER26,va,509,1366,114,9,0.07894736842105263,2,7,8,106,0.9298245614035088,0.2222222222222222,0.8780487804878049,0.14488108717461087,0.9848263653783764,0.8245614035087719
5,sider,SIDER26,te,509,1366,125,12,0.096,3,9,13,112,0.896,0.25,0.8394160583941606,0.12851262921506407,0.9420375737056921,0.6326666666666667
6,sider,SIDER26,tr,509,1366,1025,81,0.07902439024390244,67,14,92,933,0.9102439024390244,0.8271604938271605,0.9041591320072333,0.5475661755925788,0.9965426260863006,0.957061126166817
6,sider,SIDER26,va,509,1366,103,20,0.1941747572815534,13,7,9,94,0.912621359223301,0.65,0.8699186991869918,0.5417236531244943,0.9517169938395067,0.846116504854369
6,sider,SIDER26,te,509,1366,129,8,0.06201550387596899,2,6,11,118,0.9147286821705426,0.25,0.8759124087591241,0.13180338195362046,0.9788412973595775,0.7403100775193798
7,sider,SIDER26,tr,509,1366,1015,91,0.0896551724137931,64,27,79,936,0.9221674876847291,0.7032967032967034,0.9041591320072333,0.5122417889471301,0.9945461080795417,0.9397715584907703
7,sider,SIDER26,va,509,1366,112,11,0.09821428571428571,5,6,10,102,0.9107142857142857,0.45454545454545453,0.8699186991869918,0.31852949464851515,0.9852521504418543,0.857142857142857
7,sider,SIDER26,te,509,1366,130,7,0.05384615384615385,2,5,14,116,0.8923076923076924,0.2857142857142857,0.8613138686131386,0.1220510842606257,0.969225112327624,0.6395604395604396
8,sider,SIDER26,tr,509,1366,1013,93,0.09180651530108588,69,24,91,922,0.910167818361303,0.7419354838709677,0.8960216998191681,0.5144664246542948,0.9944837112465856,0.9403347875468373
8,sider,SIDER26,va,509,1366,114,9,0.07894736842105263,4,5,6,108,0.9473684210526315,0.4444444444444444,0.9105691056910569,0.3733474169499588,0.9703151985712091,0.7651072124756335
8,sider,SIDER26,te,509,1366,130,7,0.05384615384615385,2,5,11,119,0.9153846153846154,0.2857142857142857,0.8832116788321168,0.15109422828003757,0.9696767086627982,0.6978021978021978
9,sider,SIDER26,tr,509,1366,1021,85,0.0832517140058766,66,19,90,931,0.9118511263467189,0.7764705882352941,0.9014466546112115,0.5267319990286805,0.9954618348954658,0.9460621075070577
9,sider,SIDER26,va,509,1366,109,14,0.12844036697247707,7,7,10,99,0.908256880733945,0.5,0.8617886178861789,0.37569324504360085,0.9733626031597482,0.8256880733944956
9,sider,SIDER26,te,509,1366,127,10,0.07874015748031496,0,10,14,113,0.889763779527559,0.0,0.8248175182481752,-0.09466939498778305,0.9534360219373661,0.5968503937007874
10,sider,SIDER26,tr,509,1366,1020,86,0.08431372549019608,66,20,93,927,0.9088235294117647,0.7674418604651163,0.8978300180831826,0.516170192299951,0.9952111387243724,0.9445508435932513
10,sider,SIDER26,va,509,1366,116,7,0.0603448275862069,4,3,9,107,0.9224137931034483,0.5714285714285714,0.9024390243902439,0.37213313297189926,0.9879547958224215,0.8583743842364532
10,sider,SIDER26,te,509,1366,121,16,0.1322314049586777,5,11,10,111,0.9173553719008265,0.3125,0.8467153284671532,0.23641868077775202,0.9544681725861216,0.7288223140495869
11,sider,SIDER26,tr,509,1366,1011,95,0.09396636993076163,73,22,84,927,0.9169139465875371,0.7684210526315789,0.9041591320072333,0.5502465893387702,0.9942451873255005,0.9395387578739132
11,sider,SIDER26,va,509,1366,118,5,0.0423728813559322,1,4,14,104,0.8813559322033898,0.2,0.8536585365853658,0.04909731295457699,0.9810124845807737,0.6440677966101694
11,sider,SIDER26,te,509,1366,128,9,0.0703125,4,5,20,108,0.84375,0.4444444444444444,0.8175182481751825,0.18783088361360878,0.9485423907754508,0.6345486111111112
12,sider,SIDER26,tr,509,1366,1018,88,0.08644400785854617,70,18,98,920,0.9037328094302554,0.7954545454545454,0.895117540687161,0.5271724795392868,0.9948430801067751,0.9413734595463477
12,sider,SIDER26,va,509,1366,114,9,0.07894736842105263,3,6,15,99,0.868421052631579,0.3333333333333333,0.8292682926829268,0.14865029074648353,0.9658636757256951,0.723196881091618
12,sider,SIDER26,te,509,1366,125,12,0.096,1,11,24,101,0.808,0.08333333333333333,0.7445255474452555,-0.07953585594530535,0.9505307368911551,0.636
13,sider,SIDER26,tr,509,1366,1016,90,0.08858267716535433,71,19,82,934,0.9192913385826772,0.7888888888888889,0.9086799276672695,0.5608151535060952,0.9945273202945443,0.9398840769903761
13,sider,SIDER26,va,509,1366,113,10,0.08849557522123894,4,6,15,98,0.8672566371681416,0.4,0.8292682926829268,0.20210369380339618,0.9800830249181309,0.8123893805309735
13,sider,SIDER26,te,509,1366,128,9,0.0703125,2,7,8,120,0.9375,0.2222222222222222,0.8905109489051095,0.15212119310873728,0.9614155791416368,0.6614583333333334
14,sider,SIDER26,tr,509,1366,1020,86,0.08431372549019608,61,25,93,927,0.9088235294117647,0.7093023255813954,0.8933092224231465,0.47813153298347444,0.9949863948185698,0.9414500683994529
14,sider,SIDER26,va,509,1366,111,12,0.10810810810810811,5,7,17,94,0.8468468468468469,0.4166666666666667,0.8048780487804879,0.2040248074908208,0.963650823403512,0.7342342342342343
14,sider,SIDER26,te,509,1366,126,11,0.0873015873015873,4,7,15,111,0.8809523809523809,0.36363636363636365,0.8394160583941606,0.19230929640608502,0.9700678506782437,0.7481962481962482
15,sider,SIDER26,tr,509,1366,1020,86,0.08431372549019608,67,19,83,937,0.9186274509803921,0.7790697674418605,0.9077757685352622,0.5456846374816993,0.995406966545977,0.9456908344733242
15,sider,SIDER26,va,509,1366,112,11,0.09821428571428571,1,10,17,95,0.8482142857142857,0.09090909090909091,0.7804878048780488,-0.04915016808599814,0.9568486514213159,0.6452922077922076
15,sider,SIDER26,te,509,1366,125,12,0.096,2,10,15,110,0.88,0.16666666666666666,0.8175182481751825,0.040016336533252,0.954474377693192,0.6773333333333332
1,sider,SIDER27,tr,509,1366,721,385,0.5339805825242718,351,34,24,697,0.9667128987517337,0.9116883116883117,0.9475587703435805,0.8839274080595403,0.9951576669191292,0.9905686546463246
1,sider,SIDER27,va,509,1366,79,44,0.5569620253164557,19,25,13,66,0.8354430379746836,0.4318181818181818,0.6910569105691057,0.2919981801672859,0.7705763991707961,0.669735327963176
1,sider,SIDER27,te,509,1366,108,29,0.26851851851851855,8,21,21,87,0.8055555555555556,0.27586206896551724,0.6934306569343066,0.08141762452107276,0.7901978452300209,0.5252234993614304
2,sider,SIDER27,tr,509,1366,738,368,0.4986449864498645,326,42,22,716,0.9701897018970189,0.8858695652173914,0.9421338155515371,0.8686237475043951,0.9937204446450755,0.9867333863556028
2,sider,SIDER27,va,509,1366,85,38,0.4470588235294118,11,27,12,73,0.8588235294117647,0.2894736842105263,0.6829268292682927,0.17573988352982678,0.7746675187541746,0.6151702786377709
2,sider,SIDER27,te,509,1366,85,52,0.611764705882353,22,30,12,73,0.8588235294117647,0.4230769230769231,0.6934306569343066,0.3167005639881504,0.759352467915595,0.6545248868778281
3,sider,SIDER27,tr,509,1366,735,371,0.5047619047619047,343,28,15,720,0.9795918367346939,0.9245283018867925,0.961121157323689,0.9123562574719006,0.9964435954295005,0.9928158864624016
3,sider,SIDER27,va,509,1366,76,47,0.618421052631579,18,29,17,59,0.7763157894736842,0.3829787234042553,0.6260162601626016,0.17154623191509827,0.7468999105269392,0.6254199328107504
3,sider,SIDER27,te,509,1366,97,40,0.41237113402061853,18,22,27,70,0.7216494845360825,0.45,0.6423357664233577,0.1661721334854581,0.7745017442693782,0.6018041237113403
4,sider,SIDER27,tr,509,1366,734,372,0.5068119891008175,346,26,32,702,0.9564032697547684,0.9301075268817204,0.9475587703435805,0.8830635105744221,0.9950056620735285,0.9894304298145381
4,sider,SIDER27,va,509,1366,86,37,0.43023255813953487,17,20,19,67,0.7790697674418605,0.4594594594594595,0.6829268292682927,0.24042565702832908,0.8311007862910585,0.6995600251414205
4,sider,SIDER27,te,509,1366,88,49,0.5568181818181818,14,35,23,65,0.7386363636363636,0.2857142857142857,0.5766423357664233,0.0262874863962293,0.6703547450910585,0.5227272727272727
5,sider,SIDER27,tr,509,1366,731,375,0.5129958960328317,348,27,42,689,0.9425444596443229,0.928,0.9376130198915009,0.8625344769730677,0.9934880069096784,0.9859881440948473
5,sider,SIDER27,va,509,1366,81,42,0.5185185185185185,14,28,14,67,0.8271604938271605,0.3333333333333333,0.6585365853658537,0.18150336025973463,0.7705433886553996,0.6410934744268076
5,sider,SIDER27,te,509,1366,96,41,0.4270833333333333,13,28,16,80,0.8333333333333334,0.3170731707317073,0.6788321167883211,0.16860998321231824,0.7716238233551256,0.6222052845528456
6,sider,SIDER27,tr,509,1366,736,370,0.5027173913043478,342,28,25,711,0.9660326086956522,0.9243243243243243,0.9520795660036167,0.8921721509941383,0.9953209058254939,0.9905111633372503
6,sider,SIDER27,va,509,1366,79,44,0.5569620253164557,18,26,17,62,0.7848101265822784,0.4090909090909091,0.6504065040650406,0.2059892965033323,0.7524315257991305,0.6257192174913694
6,sider,SIDER27,te,509,1366,93,44,0.4731182795698925,13,31,23,70,0.7526881720430108,0.29545454545454547,0.6058394160583942,0.05107242465054968,0.7294133157560778,0.5562072336265885
7,sider,SIDER27,tr,509,1366,731,375,0.5129958960328317,351,24,28,703,0.9616963064295485,0.936,0.9529837251356239,0.8953997116968976,0.9955031405761232,0.990562699498404
